	tb	Whl2l3	Whl1l3	Whl1l2
12	0.45203536563602431417522135832625915658649537182493604573683842416465698556271242	0.000000000000064119878453842180239800418759626434064996910754382763308230128475871933395906486	0.000000000018777238087003106013740923582558976700120340887632511255511885636915459153746418	0.0000000000000020631101504287071467795490847201886856935089076797055052641603919472824813413559
13	0.62101694189156157812722630228819229975661586105626320239272156195051287742498604	0.000000000000021114859022617729036167539272829464960384015191858173950264348269905029441243397	0.0000000000060180316807769258597338131363532034283722846193116306271651454778663368423158568	0.00000000000000065632040268285701607857523595788527007162104333973579455192523848504357873388049
14	0.85316785241728082825608060820294530715751716194991590081026278704584917856620063	0.0000000000000085127117057640235730114400807136427346033458429194577598803782775871941956049098	0.0000000000023761557989805244925296480264540809826808199041348872364975292943385918336963059	0.00000000000000025776715695972108781134626717512641146503490110941627954019216025137762895950356
15	1.1721022975334801790965447253122265554735479827991093099677316207244668635442309	0.0000000000000044736231900886476891246193700280132050076018580939760283967587742754430325142134	0.0000000000012471830623548185723138704091266949488681141648244447651083094971628014961735308	0.00000000000000013527053760094324765174963833751323244905193973796574511863017407496204842044443
16	1.6102620275609393488501012398230948473103578666561734852776179305518737939847812	0.0000000000000030637603677049378633607377927354156407055508314752471810103482314369325680532601	0.00000000000087050056647524812886802893653736598940018359230930146303169685093476153942236446	0.000000000000000094891274025100277419236360287822609472932621265489689337592137436518090263634795
17	2.2122162910704489916727329751434716389435985722791442906308234594477970470511248	0.0000000000000025662403199785747981168563726202101010166266864793810017077807757463598324852988	0.00000000000074857740667824546273392105054369691418475342256903497304503711052747350885020045	0.000000000000000082198424570334309104771412397359434976948439993232085440700047896390484329286908
18	3.0391953823131974137696349371803063288044662534908382967664606460234330724345705	0.0000000000000024239181184096805635810607957310737965892147856703686037167577153142269788105476	0.00000000000072355266908408013421376374862020519395270816969858015563469165289476668350646358	0.000000000000000079999992501673001624149738435952794526846045783691123014549689321696677069462256
19	4.1753189365604012642502414497470009642797121713815425416076323801834927118566092	0.0000000000000024268899191902266261183728714599755338394918160001342172439120866811934167508573	0.00000000000073677328919078908911832116853308360885663764928193989936675168072913222294947464	0.000000000000000081907746549700429925371093570438336171098921188421863321214815563171366576132657
20	5.7361525104486790069155449911464680903262027517365598128824908404309662067405704	0.0000000000000024853980078664641363264049938782284576348906437459577281282034901651566216991277	0.00000000000076332162886565237420798223044255669765969987859799607217141897028178848261810048	0.000000000000000085200718077228961631360038449294912452862534846065619078173491548037884391784567
21	7.8804628156699120238963939650959616422435469520830615419619134906715500088770656	0.0000000000000025588222661295751240297706753964245739153609773980060174455617282211786236108453	0.0000000000007920416236087960901103528638652560096132010866317716016192246605349043524259765	0.00000000000000008866078790662054560155227974055489647544744631523985046243281628777861624788802
22	10.826367338740544411827995675262436005031371380487483959158871306356671459556424	0.0000000000000026292714595779646443984701378614444164190925398396117847669795479918206214927756	0.00000000000081818033623339262225056193233587663391192255292661993399259353689940565670626525	0.000000000000000091773708278328382930635713286610670946201687095878394720575923534837286045877739
23	14.873521072935113812248709324062362464042979732199789914551044510409996351888189	0.000000000000002689897228401571745560870024011795955386818704354096540161797492480149942004415	0.00000000000084010325908625132827110903363433860097174047269598828830989938190787272477218464	0.000000000000000094369321731690349099842013709592300210115899128274280167196481592598371837215388
24	20.433597178569419141866864955567337835025403986937927319136241947417341841092917	0.000000000000002739130622828950026242714447147121798676225771759005850200388696231985734751533	0.00000000000085765039369659362344130527152051825072233570923002621981224735941153239297604748	0.000000000000000096439873255657087013039170934940059430020827910989908456453283560412155250068616
25	28.072162039411770294649050521142882719381657537648977826621751978649099364585091	0.0000000000000027777367434082006313898275196787823637915105498082119943600251689657110159938014	0.00000000000087128816700763180185018845648777670980546720364890532349154397589894488519406828	0.000000000000000098045767000377626598093465473115849101571042710478049341551960278647852095818646
26	38.566204211634716971828722171621921450773526016132459693675945886415091685960633	0.00000000000000280733208100892744670332138344374891111608169750942570907541942828617976669802	0.00000000000088168296465977279549281607998189876061804029512068027601257580498286611329107644	0.000000000000000099268126922634300642577831434465834076646213471533220207185553132531286644213399
27	52.983169062837087241010494475895962312695181866772851224911213056749946581345585	0.0000000000000028296768610244946321998162139316342820635530901129078187758336006208684625427081	0.00000000000088950101691660423290851950449735093965056827836973559211155097933230474153790756	0.00000000000000010018663810203075658688628708366162753345210426489007329545285956208466329332174
28	72.789538439831508002216568650880149607903278294428831621169021730222263719965894	0.0000000000000028463710152910842626474575709974672323029937210733819151996647457605256337415787	0.00000000000089532662509564999034113935350524155160477827119190707683347105564069036938325974	0.00000000000000010087063444076237593936596340308480022991629150216607554790698753414908666536961
29	100.0	0.0000000000000028587518755376026796644135680927377757599168140870068233313712303679844087905498	0.0000000000008996391191985569478799263594288273246751631521610746677381555887754609678018738	0.00000000000000010137675019755382877795258934684640244001001743867437767675391833073906965172806
