	tb	Whl2l3	Whl1l3	Whl1l2
10	0.23950266199874854432547785997084113252733184257230380782737663195513291327526143	0.00000000000080437859725519599799286394227307568421396455978412116307642017841779880825497054	0.00000000024513003023601568258015203398913280693391862057809512754284486395458288358955659	0.000000000000027268345837354586849493723323599813236223857685278173070917394606346302300089302
11	0.32903445623126682523607134369212201097909084103455092925569743072476969011836073	0.0000000000002200979290966270353269777038161718964394556201550706412140265761983594400919656	0.000000000065963636757965600061087428734552131007661155568482770365642787016534185616087639	0.0000000000000072979729102206893287807801940004757971325829965562166687867844494084680570735787
12	0.45203536563602431417522135832625915658649537182493604573683842416465698556271242	0.000000000000064119878453842180239800427314251739795658755261341921618768433815613732912102176	0.000000000018777238087003106013740923584167592167721002034682421991868061318817049748731204	0.000000000000002063110150428707146779549084713832790080153337639879345168976724765785303616897
13	0.62101694189156157812722630228819229975661586105626320239272156195051287742498604	0.000000000000021114859022617729036167543696703208162424644263670160656654813066213914639680152	0.0000000000060180316807769258597338131371812672415864727235281938267194497894928033442162713	0.00000000000000065632040268285701607857523595459638779425800755714639051327194297711489322843711
14	0.85316785241728082825608060820294530715751716194991590081026278704584917856620063	0.0000000000000085127117057640235730114423886994153812942013219792256329601575680700328276313288	0.0000000000023761557989805244925296480268850163608646029673143086540611619854054219330504871	0.0000000000000002577671569597210878113462671734099863619744046542073407234069059872103553061428
15	1.1721022975334801790965447253122265554735479827991093099677316207244668635442309	0.0000000000000044736231900886476891246205801054430227064842912252057802185103852181880403532255	0.0000000000012471830623548185723138704093523322415384191853749098369884601962793309031040929	0.00000000000000013527053760094324765174963833661314807608897115596320471988000556411317320928782
16	1.6102620275609393488501012398230948473103578666561734852776179305518737939847812	0.0000000000000030637603677049378633607384288455358170899947391056628826573432200522586536553854	0.0000000000008705005664752481288680289366558936604119271188120010823591856731780031333953105	0.000000000000000094891274025100277419236360287349410136525938639189415912675180274613809158086672
17	2.2122162910704489916727329751434716389435985722791442906308234594477970470511248	0.0000000000000025662403199785747981168567073900596843681615955675700034777068365565880813476403	0.00000000000074857740667824546273392105060605154958853053811580135902390889026510866204705753	0.000000000000000082198424570334309104771412397110388525268016957742500097709314302703396781433531
18	3.0391953823131974137696349371803063288044662534908382967664606460234330724345705	0.0000000000000024239181184096805635810609719272067359161732198288796387505117186652685922788329	0.00000000000072355266908408013421376374865301707697097556123802035815543635063294306740589124	0.000000000000000079999992501673001624149738435821712793272170022882870692198451786636687715443751
19	4.1753189365604012642502414497470009642797121713815425416076323801834927118566092	0.0000000000000024268899191902266261183729641210040742150751724441387985636603760415265360122297	0.00000000000073677328919078908911832116855033743512762707442519062628340442661510903581605655	0.000000000000000081907746549700429925371093570369399680768868836963024464699978458478932319566412
20	5.7361525104486790069155449911464680903262027517365598128824908404309662067405704	0.0000000000000024853980078664641363264050425256674618025706997932996480701849375939869947382371	0.00000000000076332162886565237420798223045161451683866571536005935697899374285118295991633002	0.000000000000000085200718077228961631360038449258720222548724064074348119716983873211717854972619
21	7.8804628156699120238963939650959616422435469520830615419619134906715500088770656	0.0000000000000025588222661295751240297707008664025824582440029524600564970132528188741435771465	0.00000000000079204162360879609011035286386999820207020569258742735353683024829647764377288861	0.000000000000000088660787906620545601552279740535947501872377079130783393409877510203986515281323
22	10.826367338740544411827995675262436005031371380487483959158871306356671459556424	0.0000000000000026292714595779646443984701511417907261963219560452910791978412780885357904396081	0.00000000000081818033623339262225056193233834922947400534917562642733212524563011112313025756	0.000000000000000091773708278328382930635713286600790707191958319354299009192215806358491589677776
23	14.873521072935113812248709324062362464042979732199789914551044510409996351888189	0.0000000000000026898972284015717455608700308948333167937915301999702203102322719523998525718001	0.00000000000084010325908625132827110903363562010550041199500217052056845082486964536922447248	0.000000000000000094369321731690349099842013709587179400022615845291939880642216585218796895621073
24	20.433597178569419141866864955567337835025403986937927319136241947417341841092917	0.0000000000000027391306228289500262427144506834221428258668567453272004077940587321070901008167	0.00000000000085765039369659362344130527152117664677540552924917469339897615947789764068042309	0.000000000000000096439873255657087013039170934937428508171371415748634177072157990915260692002172
25	28.072162039411770294649050521142882719381657537648977826621751978649099364585091	0.0000000000000027777367434082006313898275214723500543990916952282361586634405006366312981473808	0.00000000000087128816700763180185018845648811063932908408413584609796396110599875359959810436	0.000000000000000098045767000377626598093465473114514730202678992848385410071992842450190570434744
26	38.566204211634716971828722171621921450773526016132459693675945886415091685960633	0.0000000000000028073320810089274467033213843358998406882738630693120325189536682924949028953494	0.00000000000088168296465977279549281607998206486260700321261841879188288387178631552132286284	0.000000000000000099268126922634300642577831434465170337628231519936462981340345603760648629114062
27	52.983169062837087241010494475895962312695181866772851224911213056749946581345585	0.0000000000000028296768610244946321998162143620624645511875208412086451451876476463163045915427	0.0000000000008895010169166042329085195044974310773573981712862083386786287870087893061975398	0.00000000000000010018663810203075658688628708366130730511938642650811243340943327614471498595686
28	72.789538439831508002216568650880149607903278294428831621169021730222263719965894	0.0000000000000028463710152910842626474575711947813585948688843669941882303106838236632573192321	0.00000000000089532662509564999034113935350527828780532141187321730526212417282630023579611974	0.00000000000000010087063444076237593936596340308465343289126088769393182104294603585197997485839
29	100.0	0.0000000000000028587518755376026796644135681749135938028302997212083894653745661239986342119769	0.00000000000089963911919855694787992635942884262427293769041585099047337886505453654142394621	0.00000000000000010137675019755382877795258934684634130315100103585528916787797806220902243853771
