	tb	Whl2l3	Whl1l3	Whl1l2
10	0.23950266199874854432547785997084113252733184257230380782737663195513291327526143	0.0000000000000056439850130798100297761770093071668358720756329643554530238770382383229485880106	0.0000000000018410764722054749536673486811832824348734452533350121330777738521938917291636127	0.00000000000000021178888615072283912002536202309539042333238771373619502547876241971210583326664
11	0.32903445623126682523607134369212201097909084103455092925569743072476969011836073	0.0000000000000071939217600333047952785396981133456438077317625627044093180338487445660171919824	0.0000000000023567193078231745469489632017047212186501776246867422737909984093738506362123547	0.00000000000000027226942110262817136908865156601426880342667571148484596086147956513969987418755
12	0.45203536563602431417522135832625915658649537182493604573683842416465698556271242	0.0000000000000099132391312936466689155638066546764840671782794523824199700105226966206055201023	0.0000000000032573555333247447737994214719772471082107629400817772645343506809688182097960706	0.00000000000000037785836080519069217308411383124317921465680989560222423380496620896992925182663
13	0.62101694189156157812722630228819229975661586105626320239272156195051287742498604	0.0000000000000149969858353732721482124733995963758366879763305702085784151636192937320495667	0.0000000000049360207470012963752612962174030129114075219156924233387700781234010393730657272	0.00000000000000057446597214181027063515021531548794002791322258036561844581251847520100436715707
14	0.85316785241728082825608060820294530715751716194991590081026278704584917856620063	0.000000000000025212665122794986085616830948817698592251212171995137850586741115937332772472236	0.0000000000083039518861283159973543504645152292412293663196830903939113956994790267021422086	0.00000000000000096823696076299826140789836455009910539840220831623181524263330416167611749201669
15	1.1721022975334801790965447253122265554735479827991093099677316207244668635442309	0.000000000000047407753220454055953445640463192554776908023980747050394854858443821531132597544	0.000000000015615629975039938949970518768952150616268990010825448224134057912005800442808606	0.0000000000000018208862834668973337387383742904860665648109533985821401987946142576155380533687
16	1.6102620275609393488501012398230948473103578666561734852776179305518737939847812	0.000000000000099612639455731397427088891349830027943071992580497797857606952200280432303560081	0.000000000032796798710023343967278983433236480685948365912541637498884126505106211001403633	0.0000000000000038176828794102593252567682233287974336648540744117343843837779860658775981794804
17	2.2122162910704489916727329751434716389435985722791442906308234594477970470511248	0.00000000000023198268957719651800960931582306115591989224276206640953426061381956280553675365	0.000000000076274607984085536407169234929530838952873315456300764794775226935414198865328223	0.0000000000000088508116168683755078490278554030285868143033923151614133006685752098047392471469
18	3.0391953823131974137696349371803063288044662534908382967664606460234330724345705	0.00000000000059044292670119366163224351722265877873089775982444705918753615802889610828299133	0.00000000019362595556142508815865497858141778054750073797838911978574290338625537766854473	0.000000000000022379736486122533185693131954879876054898870551399159653690051611905659420381973
19	4.1753189365604012642502414497470009642797121713815425416076323801834927118566092	0.0000000000016139368097932223551060182808331246106197743739212062058030059983853897703234373	0.00000000052724884993148746957343806485511062753483697754408841809726560908471352012675677	0.000000000000060688868803706935046749532835898603070036125907552466917469644899851604454922985
20	5.7361525104486790069155449911464680903262027517365598128824908404309662067405704	0.0000000000046505893217914676950373365516164512172941627262995867725609712601237642219003635	0.0000000015123681686360618242542456039015564929329110769087366046329734020106679588014436	0.00000000000017340421790993610652132564081705691880446419370919197459935029968267009066890668
21	7.8804628156699120238963939650959616422435469520830615419619134906715500088770656	0.00000000001387174027924732614112171074905793369169820219397851790814848663911204145433128	0.0000000044898051099575710428181727539486314468235551803458175969766073634207672409279807	0.00000000000051304406492160964671695487840452705850932291433073228146293688370771005921449181
22	10.826367338740544411827995675262436005031371380487483959158871306356671459556424	0.000000000042082755979861481675818093383992094343253518099361672239214953461894401370729778	0.00000001356067046332132992244276071769320576018762968373527896141617926025956842403639	0.0000000000015452215471852698447100834462081283368203370666025816300412626551915818889852443
23	14.873521072935113812248709324062362464042979732199789914551044510409996351888189	0.00000000012752000693663231418827327119066167170622412607745604336650218338622247797911904	0.000000040935137694540539378916297245605243257657230591516606510173417967221867074112374	0.0000000000046541798254324547382791541726296386986289161070983323768454489228453165931126751
24	20.433597178569419141866864955567337835025403986937927319136241947417341841092917	0.00000000037792641430355902581060243521927110854788216137789027635861542862117839491066216	0.0000001209437801968405292154811813999003773884798961546504603244620281946397600651502	0.000000000013727756906027751976862246729682384313260947795436679131202016686075485442997646
25	28.072162039411770294649050521142882719381657537648977826621751978649099364585091	0.0000000010639384059109706640939186160478656964636338600503571149911883254456676250400523	0.00000033969256191700935888831406030629411019083066079116702671360490580752748793302275	0.000000000038510324594703165621522194905145594256947665407621792767680297808212244992254187
26	38.566204211634716971828722171621921450773526016132459693675945886415091685960633	0.0000000027085759501168816489554909262168595558810637831172630851328073588409179386344138	0.00000086349260447509543924617934101860685200547217697376849559628724634392592272965783	0.000000000097818142902283806901208605080784314632270408902408560088083504085095058346977312
27	52.983169062837087241010494475895962312695181866772851224911213056749946581345585	0.0000000056167859698488401826313918066777902921641601404176509088955000420677650922554577	0.0000017898513222781292901611627021586488159403390602051970970626062022560467083830937	0.00000000020271390011206698743063862269523450425476034795146542116899045262680613244263608
28	72.789538439831508002216568650880149607903278294428831621169021730222263719965894	0.000000006884981677887500607816334384677990711724753187954314030212301074671353808972631	0.0000021986781405219717879537144873745570357424757694223321839612171011789305540044366	0.00000000024928642087324404353252025886136705186298268094974281328472245940545065559793456
29	100.0	0.000000000067709297586549888535415748868255890521180052926394396234570267763300149697636583	0.000000021192701788603317487165312483529242521384283721171081830401871546924394375893396	0.0000000000025810259928053753125973673761691349850911781679919549602246239510902703164026499
