	tb	Whl2l3	Whl1l3	Whl1l2
11	0.32903445623126682523607134369212201097909084103455092925569743072476969011836073	0.0000000000000049558794425051783518334167889000218896010890648711335026852400949061404997157176	0.0000000000016015622962528556918835389739073634518814872452598450086954686232210871643424867	0.00000000000000018293583054231771155222154759728902034714757568099891764597967912477107559900642
12	0.45203536563602431417522135832625915658649537182493604573683842416465698556271242	0.0000000000000063402127803087661917433436958365001455767072833397496215900347447194138238881414	0.0000000000020574657202137537745660725053268050720727846344373453628041825554970812801041047	0.00000000000000023565805918567851902094463892874246310511975827139605794663929072113453616146164
13	0.62101694189156157812722630228819229975661586105626320239272156195051287742498604	0.0000000000000090111493726657284121307846621179620908237107418993686319121035621480786725063817	0.0000000000029337294454880571199854636209615288971138484285835614026694841916613937927507844	0.00000000000000033681859874515382014702824362602677759324048579968087445538090270882619022484726
14	0.85316785241728082825608060820294530715751716194991590081026278704584917856620063	0.000000000000014604046793197462617302876872143003255652657607706550911937607328966632967866212	0.0000000000047633741007988504217574515387787782486856346206185860515483241549791855160427743	0.00000000000000054765032935806513851491257420299516497817589160566512094889581625456946466687491
15	1.1721022975334801790965447253122265554735479827991093099677316207244668635442309	0.000000000000027425242975391510066018802284926982272730590147973409999872616740051421006214588	0.000000000008947058199548223045609339348643141249603969241816665190178985558222433430589718	0.000000000000001028701422635069191472942823794368980700868005613270228837812522874702582286675
16	1.6102620275609393488501012398230948473103578666561734852776179305518737939847812	0.000000000000059626411046342619410042349959023707158846451718224160389611562062021256361176652	0.000000000019424236689863968708732712017643677771809863872555191839155785461440776354110315	0.0000000000000022303875894885557476303917714523791512462467249563605106375946205077594947738942
17	2.2122162910704489916727329751434716389435985722791442906308234594477970470511248	0.00000000000014744508850944917142758636815128694856095219660802406759515741796356905870456011	0.000000000047896050080670379022688566258831729100453019099783740648463577442546739068154351	0.000000000000005487152616405222179467337886418415190815891644262328505151329649185433158892374
18	3.0391953823131974137696349371803063288044662534908382967664606460234330724345705	0.00000000000040331139731955681175585794719967383051618875027079124746612734656068870339615601	0.00000000013051776415419237119808867705526876101470046788858597005238051596966069232022763	0.000000000000014912664662257573059377289332962376302550443908506565930950291465166181777220582
19	4.1753189365604012642502414497470009642797121713815425416076323801834927118566092	0.0000000000011847407382281533579928384796846112831826622508551665728744895843942754669086597	0.00000000038182601059854730698073938847332368341858173388978221405831000451418135546228442	0.00000000000004351265882514188900675163506695247595149878438475390137214210393881786656880385
20	5.7361525104486790069155449911464680903262027517365598128824908404309662067405704	0.0000000000036411101954610947313278638664768838611011256714527099419367387151001112777613105	0.0000000011688602233708975298793602205780597630872253108277235118605507463476254291661229	0.00000000000013289723335140368481057223569020114335321274217708476493375380229135387558832706
21	7.8804628156699120238963939650959616422435469520830615419619134906715500088770656	0.000000000011459863969637296884990396228726856805098737624020316531853535183362805485938176	0.0000000036660893804222140296033855154525787938656159927470034883745102808000271450792881	0.00000000000041604317452700961503223235634629434066833731576981496704292308789385706651450844
22	10.826367338740544411827995675262436005031371380487483959158871306356671459556424	0.000000000036280241693481503289271865651603493867257062212649487877020581460637001192138342	0.000000011573124573306232686553983223905421998209903907736014997434949165584791322050836	0.0000000000013114260837370527676075005406225235158292507218593526990445571278665002387978983
23	14.873521072935113812248709324062362464042979732199789914551044510409996351888189	0.00000000011358697221230435355040700553756609110882074438381389262426238884631850912687327	0.000000036151699409248751492856436388932872996000333182994507516980931095953617759267102	0.0000000000040919845815616357872912237112254019197429973419660787414264461130413815173731768
24	20.433597178569419141866864955567337835025403986937927319136241947417341841092917	0.0000000003448761269620770603342113788085342111391552457675934330441975684352508747263816	0.00000010957761615562098198697553730262812646061137759061398604529689514955597047975636	0.000000000012392752604722566475882890597917957924054455159946517559010763364289859468811979
25	28.072162039411770294649050521142882719381657537648977826621751978649099364585091	0.00000000098759789514762043195682845139370637815013899362008020729803409107520446861917369	0.00000031340665324594651099985593335397132389772784554571101602068711545555197855839458	0.000000000035424337865850426076489847578559972050273671551082974330001541585697833830062589
26	38.566204211634716971828722171621921450773526016132459693675945886415091685960633	0.0000000025410241072156870798927523274649555975241429677139340408561367545742949625518063	0.00000080575642835487774592578537123977846359162693670298145017551018014880270616926885	0.000000000091041796956404675170916642021837952081749174653367213741653555716390922376119832
27	52.983169062837087241010494475895962312695181866772851224911213056749946581345585	0.0000000052851900995272509927443609267203113300537309265724397096792569988531344822201529	0.0000016755629713363413438371703850587995390116613544650438197805671681535700405875219	0.00000000018930125538543592807304943934908002080076527492307648541977460504201952880761583
28	72.789538439831508002216568650880149607903278294428831621169021730222263719965894	0.0000000063815225043357782337565436859376949759894198569770304594158827377753398003577445	0.0000020253432094493906857835597891252295231847174783225519787067120337969827326388386	0.00000000022893595583276947884006309516956185292505542123192682409075727663998192039064083
29	100.0	0.000000000012946264532767159321017357927934211307528406964823675365877632450953098133031213	0.0000000040488293903361752194389978624864828601668713700606699536885657349575393655415707	0.00000000000049325777789316934450537682645369638106795462514260878978583349681178789565513298
